Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,game_id,home_team_id,away_team_id,home_score_final,away_score_final,start_timestamp
amiller1,-17.53,79.5,bhulsmeye,-3.28,91.56,0,0,0,"ataylor,haustinkn,awilsonho,sconnole,amiller1,bhulsmeye,wselfridg",True,2026-06-12-HTX-ATL,22,12,4,2,641.0,2,5,False,True,449,home,337,1781315701.0,18,False,"cughetta,jsunukjia,cburt,jzhou,skelly,ibaker,ifuzat",338,656,998b046cc1ff89531057e1537239b25da7e2dfc70de74102295cc2d3413b818b,1781315701.0,False,449,627.857142857143,18.6683180817127,14.25,12.06,-49.7582348982997,6b46369b3fad0d182489f0e63a0f79996feb6add7f0f34c228c1dab57e95f73d,0.936774546373893,0.063225453626107,0.629478100869417,0.84349028683866,0.900993862463865,0.652510570915672,627.857142857143,10.0,1.0,0.0575035756252051,0.155196159147773,656.0,d85ec9552c8af9b8097672de8510c0d75e6dccaa,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
bhulsmeye,-3.28,91.56,amiller1,-5.87,85.36,0,0,0,"ataylor,haustinkn,awilsonho,sconnole,amiller1,bhulsmeye,wselfridg",True,2026-06-12-HTX-ATL,22,12,4,2,641.0,2,6,False,True,450,home,338,1781315706.0,18,False,"cughetta,jsunukjia,cburt,jzhou,skelly,ibaker,ifuzat",339,657,7adb1e64bafbba7c5210850e2fbba801cd494ae062e30f134aa4450b992694ec,1781315706.0,False,450,624.571428571429,6.71923358724788,-2.59,-6.2,157.327660397358,519ff9ce8bc1bbbc85f4f669c6636a65fc05d79a278640761726fa14561da71c,0.982640232806512,0.0173597671934881,0.629478100869417,0.90084123002711,0.876575664828677,0.670476385175762,624.571428571429,10.0,1.0,-0.024265565198433,-0.0654902321708146,657.0,6344bd0e4ea0361a713b00fc3091ff2873d4665a,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
amiller1,-5.87,85.36,awilsonho,-17.06,103.09,0,0,0,"ataylor,haustinkn,awilsonho,sconnole,amiller1,bhulsmeye,wselfridg",True,2026-06-12-HTX-ATL,23,12,4,2,641.0,2,7,False,True,451,home,339,1781315720.0,19,False,"cughetta,jsunukjia,cburt,jzhou,skelly,ibaker,ifuzat",340,659,412686bfc748627e176b12933c1ffcf205501da004182bc7e0760fa15df2b697,1781315720.0,False,451,621.285714285714,20.9659008869164,-11.19,17.73,32.2574030609714,d9ec8d06686c058741f2ebbf90b881a1d6ccecd12fc9eaff1a77eb7d5d0d2ad6,0.936854888565447,0.0631451114345533,0.629478100869417,0.876433756934578,1.0,0.611571793296639,621.285714285714,10.0,1.0,0.123566243065422,0.333492415307614,659.0,64df9bbca14a4bac04c3a4acf37d5f13fb0fced8,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
mbaldauf,25.84,47.54,,25.84,47.54,1,0,0,"bgfroerer,blin,nfurrh,skelly,mbaldauf,awang,treinhard",False,2026-06-12-HTX-ATL,23,12,4,3,618.0,1,1,True,True,452,away,320,1781315782.0,22,False,"msheppard,lmcclamro,jpolk,bfleming,mlopez,tcrowley,dlaird",321,664,6b01788be536c60435d1c9e4c25b2481ab30e683dcae9c95a003b3b138eb789e,1781315782.0,False,452,618.0,0.0,0.0,0.0,-90.0,3d64779278757c8688987098d21599ea51994cae48ef0c09f906dad99c9b8d33,0.5,-0.5,0.651085345525041,0.651085345525041,0.651085345525041,0.766460092305572,618.0,11.0,1.0,-0.766460092305572,-0.766460092305572,664.0,3790f4d72bd3d7d15cd9f80575218e0cd5254cd5,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
mlopez,-18.83,85.97,msheppard,-18.49,106.43,0,0,0,"msheppard,lmcclamro,jpolk,bfleming,mlopez,tcrowley,dlaird",True,2026-06-12-HTX-ATL,24,12,4,3,618.0,2,1,False,False,453,home,343,1781315826.0,19,False,"bgfroerer,blin,nfurrh,skelly,mbaldauf,awang,treinhard",344,667,4c97fede7a5a95664bf5cee011b84b151dac396372c113b5b46a60eee61ef30a,1781315826.0,False,453,608.5,20.4628248294316,0.34,20.46,-0.952041649031514,ba8f805d59fae95d9e6ffabf2aee5137e9246ffca55495ef7e4d7a3e2e69e090,0.927294615966532,0.0727053840334682,0.868792218493977,0.868792218493977,1.0,0.605356031284149,608.5,11.0,1.0,0.131207781506023,1.0,667.0,0018e831c81d6a9b9e3d253162fee70e455bc60e,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
blewis,-24.85,45.36,awang,-8.95,40.45,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,1,1,True,True,454,away,323,1781315864.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",324,670,dd922d4c4a35cf8369ea9768995e43c283ff8fbf4c42123278636492665c8a32,1781315864.0,False,454,599.0,16.6408563481571,15.9,-4.91,-107.160951222088,7dd44142dc8b1447b64e1548f62fd57b9887cca89bea5eb25513e65076cc64d1,0.970620154224518,0.0293798457754819,0.645437992920227,0.645437992920227,0.688591967528023,0.851432185226616,599.0,12.0,1.0,0.0431539746077966,0.121710656376354,670.0,09b1971c2a86d2f4e5ca375812c7abd7ad56d270,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
awang,-8.95,40.45,mbaldauf,1.49,37.36,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,1,2,True,True,455,away,324,1781315866.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",325,671,a03088d2c38e1ca1eb0e6cb09bef783e09c767d2751ea97a75aee59b12e662e9,1781315866.0,False,455,593.545454545455,10.8876857045012,10.44,-3.09,-106.487542660268,eaefe3a0927ca27666561a5232a298e5cd505890721fa7e23b46ccd3c8fc7c5b,0.987566728734298,0.0124332712657024,0.645437992920227,0.689009810014676,0.680097535183144,0.865770859269452,593.545454545455,12.0,1.0,-0.00891227483153179,-0.0251360119064494,671.0,ebc9b5c51631c60d91f9aee806d84137b7e13f3b,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
mbaldauf,1.49,37.36,skelly,14.31,46.63,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,1,3,True,True,456,away,325,1781315869.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",326,672,cc70bc6f75e2bb12386d5559684f2fb23340fad4774c43d1118d87cb87c8195f,1781315869.0,False,456,588.090909090909,15.8204077065036,12.82,9.27,-54.1297249753361,0829009eb41c25c9c943fee662a3836a5e0294525653a722e2339ad73f1d422e,0.975884961823978,0.0241150381760218,0.645437992920227,0.680645784255768,0.705214124396149,0.821218402272659,588.090909090909,12.0,1.0,0.0245683401403813,0.0692920833304446,672.0,e8c596ad454033078d5009684566f39c9e0b4a5a,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
skelly,14.31,46.63,awang,16.03,59.18,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,1,4,True,True,457,away,326,1781315871.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",327,673,28f607f29f22791816dcf8495ce8bf5e7e4634a397a0d2d86fcbfc1913d1c93a,1781315871.0,False,457,582.636363636364,12.6673162114159,1.72,12.55,-7.80387111851614,6863f271e0fc2e0021e8c810a216d1958652329fa7a57dd7568a20a389a263fb,0.975596935648825,0.0244030643511751,0.645437992920227,0.705837425436802,0.753690822040027,0.762530305378268,582.636363636364,12.0,1.0,0.0478533966032253,0.134964817571271,673.0,044141e9f01c036823e799af106e85ba78ec4782,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
awang,16.03,59.18,blewis,12.49,63.9,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,1,5,True,True,458,away,327,1781315879.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",328,674,d02cd08bd5b8f7eb76d56f4167acc3a00b3f10a4bf71772a0e00533fffd0d340,1781315879.0,False,458,577.181818181818,5.9,-3.54,4.72,36.869897645844,b754919bce488f3c5b4b23b247dc03ad7529e654c16b8b2b3aba96c07056f786,0.985101444034785,0.0148985559652154,0.645437992920227,0.754318938975598,0.781365238074205,0.748394365627852,577.181818181818,12.0,1.0,0.0270462990986073,0.0762808720577954,674.0,4ee3b9e559e81e66f4c178bdde947d6b16a70ac3,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
blewis,12.49,63.9,,12.49,63.9,1,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,1,6,True,True,459,away,328,1781315882.0,22,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",329,676,603e4256765aac2b19e93cbe5a25960d27cbaeb69c612847ba52dfea1b3b7e74,1781315882.0,False,459,571.727272727273,0.0,0.0,0.0,-90.0,e19eb496e4cdce3dfb857a92b684849b78e0c6f9ac292cdde9ae28cdbcac9ccf,0.5,-0.5,0.645437992920227,0.781993251010865,0.781993251010865,0.749086672757187,571.727272727273,12.0,1.0,-0.749086672757187,-0.749086672757187,676.0,92b87bd2167d0959399b240ce1569a4a7baf371e,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
jpolk,11.04,48.06,mlopez,22.5,78.95,0,0,0,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",True,2026-06-12-HTX-ATL,24,12,4,4,599.0,2,1,False,False,460,home,347,1781315886.0,18,False,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",348,677,fd3db67a050c4d6e3f9277ed5f33fcf5b0f1ec40a6ecba659024be1f0350e630,1781315886.0,False,460,566.272727272727,32.9472866864633,11.46,30.89,-20.3545440193604,7708c9b94fc2b9f847f3ca8d4aa03df5286dee8f961305f81a775abd511c4762,0.857859616859325,0.142140383140675,0.718485609268139,0.718485609268139,0.826275634646715,0.654886112949673,566.272727272727,12.0,1.0,0.107790025378576,0.38289348227759,677.0,00971de7df91eabf376291ec378c5e66793f01cf,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
mlopez,22.5,78.95,lmcclamro,19.3,91.97,0,0,0,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",True,2026-06-12-HTX-ATL,24,12,4,4,599.0,2,2,False,False,461,home,348,1781315890.0,18,False,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",349,678,2467d448a0f970fb883afcf7e455d93c2128d03244e3efe0117ed4b0b35600e9,1781315890.0,False,461,560.818181818182,13.4074755267351,-3.2,13.02,13.8082223943779,8ec8f1a5dbd7ea8faaa0db0e92272d12cef76cfb2dfe448c720ff40cd5cfa7a9,0.964077109525074,0.035922890474926,0.718485609268139,0.826847473107622,0.893798953088603,0.632513768653222,560.818181818182,12.0,1.0,0.0669514799809817,0.237826136727597,678.0,fc93254c9f6b61268bd31aa57f757d4895f7c2e9,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
lmcclamro,19.3,91.97,,5.79,104.18,1,0,0,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",True,2026-06-12-HTX-ATL,24,12,4,4,599.0,2,3,False,False,462,home,349,1781315896.0,22,False,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",350,679,66e2395dfaae68805d2a5851552f000d8688e42738f760b103e4e75ce0935678,1781315896.0,False,462,555.363636363636,18.2100027457439,-13.51,12.21,47.893514042647,5fdf3462f37337d0de82cb7167d26dcc503d9a66d9810238c3ef3e2673f77dcb,0.925231360120563,-0.925231360120563,0.718485609268139,0.89417844781605,0.94264766375881,0.634822516602944,555.363636363636,12.0,1.0,-0.634822516602944,-0.634822516602944,679.0,db0bb664179852cfd597752780c92b7fe6cab983,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
mbaldauf,-26.22,26.45,awang,-22.13,41.09,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,3,1,True,True,463,away,330,1781315907.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",331,681,4880be642d3b5a905fc15564aeaa6491981e514cc42011581d24e3c74ba4d1cb,1781315907.0,False,463,549.909090909091,15.2005822256912,4.09,14.64,-15.6088530816522,be6e84b8f34ca721bd7fc5d3a2bfa7a527f275fb43d63952b82aa4e4c85997f6,0.965995505358495,0.0340044946415052,0.568122857540442,0.568122857540442,0.660526478722497,0.829236729487945,549.909090909091,12.0,1.0,0.0924036211820555,0.213958119329523,681.0,6d69000a2d55aeaf09813b548c7d4f01c1a750d7,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
awang,-22.13,41.09,bgfroerer,-15.59,41.63,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,3,2,True,True,464,away,331,1781315909.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",332,682,8b7269ff8d39024564593c5de4933ca6512f828e24bf57475b9c35a84d6ec9ee,1781315909.0,False,464,544.454545454545,6.56225570973884,6.54,0.539999999999999,-85.2798630689564,f4960f59dfbec21e166b2c9d99ef46105f72dcf67ad7939e03a0c99c2fe256c4,0.987982850270341,0.0120171497296589,0.568122857540442,0.661368354352975,0.691650620126134,0.844729800516979,544.454545454545,12.0,1.0,0.0302822657731585,0.0701177784049874,682.0,d57ed3c11acf987efb725a2efe3313f93cf374c9,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
bgfroerer,-15.59,41.63,mbaldauf,-23.04,48.63,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,3,3,True,True,465,away,332,1781315913.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",333,683,65eb2bd9dbeb1fcd8f0c41c9f04d988ca75afaf737acf006eca94c99b1bd8ccd,1781315913.0,False,465,539.0,10.2226464283961,-7.45,7.0,46.7837211538559,095e434bffd2b308e1478b767f6a441e6061de0957a76131b8494636a306a0ce,0.981042609688928,0.0189573903110724,0.568122857540442,0.692395391867334,0.68467530030278,0.789792304841294,539.0,12.0,1.0,-0.00772009156455367,-0.0178756660298978,683.0,e853912d1c6271667bbd715dac56a5f76a0189d8,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
mbaldauf,-23.04,48.63,blewis,-9.68,43.18,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,3,4,True,True,466,away,333,1781315918.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",334,684,98e746cc608866df03fd0aa81516d3fc7a5eecf24bc1b085baffda5f11a89567,1781315918.0,False,466,533.545454545455,14.4288634341032,13.36,-5.45,-112.192224057676,7393539e0b7b56b3df538719508f076dd697e14dd0ff7833d67f9ba268c2ed52,0.975949557980119,0.024050442019881,0.568122857540442,0.685361043709868,0.706429030746576,0.844685646990503,533.545454545455,12.0,1.0,0.0210679870367081,0.0487823618465312,684.0,d3d2546665039f3f2da2b41eaaf19939a98e2703,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
blewis,-9.68,43.18,mbaldauf,-18.4,50.0,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,3,5,True,True,467,away,334,1781315921.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",335,685,182e8d20d4d036a29f4ae02890986208d148b60a69d5be766ca4882477514788,1781315921.0,False,467,528.090909090909,11.0702664827907,-8.72,6.82,51.9706785425541,3368cd0eb41dae00015015b30be7d1309e6e00af102f84c26c4ae3544615466b,0.985829357372805,0.0141706426271953,0.568122857540442,0.707023620563112,0.717320398547649,0.802205060907255,528.090909090909,12.0,1.0,0.0102967779845373,0.0238419146841084,685.0,b56e1b8f3eb870ab1c860578815916db539dad71,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
mbaldauf,-18.4,50.0,treinhard,-19.68,64.54,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,3,6,True,True,468,away,335,1781315924.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",336,686,57bccddc7c9899774526a000de364336b98ebaa01ccbbf5d8fa4fdc86d8462e8,1781315924.0,False,468,522.636363636364,14.5962323905863,-1.28,14.54,5.03095051141428,e00a3848b94238423ffeced4d0f63bb15686ab80fe31c5abec569c6dbb37bf07,0.9716220306443,0.0283779693556998,0.568122857540442,0.717841596157598,0.775691961186153,0.73288140824077,522.636363636364,12.0,1.0,0.0578503650285543,0.133950976657607,686.0,985ae8786dfda06f2002bc0e1daf7f93d78e284c,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
treinhard,-19.68,64.54,skelly,-5.41,61.54,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,3,7,True,True,469,away,336,1781315932.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",337,687,774b136b7f68d0b66dedc7a39c25017a7ff78daaee6edd2fd7bc26de5b15cb2b,1781315932.0,False,469,517.181818181818,14.5819374570048,14.27,-3.00000000000001,-101.872468790029,a643548318b95eb6d902171e1c3996032bf6978437991d0a601adb940225753e,0.971557520835561,0.0284424791644386,0.568122857540442,0.776089685930412,0.781508539867725,0.768643026441246,517.181818181818,12.0,1.0,0.00541885393731301,0.0125472117057467,687.0,589617a0ffdb2e429d9b1cf491b59bf5835d450b,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
skelly,-5.41,61.54,treinhard,4.77,68.36,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,3,8,True,True,470,away,337,1781315940.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",338,688,63934765b35fc84dd49ae9c0ea45848ad19147d117af01663afd8db0b587135d,1781315940.0,False,470,511.727272727273,12.2533587232236,10.18,6.82,-56.1802455530926,ced9adbb99b8b631c43fb4c8bfceec2505661aff9c63e92f4f21b59922a14d5e,0.976800320794315,0.0231996792056853,0.568122857540442,0.781852451830724,0.811026790976047,0.741587414489552,511.727272727273,12.0,1.0,0.0291743391453233,0.0675524038599825,688.0,df06f4f05f961bc0f215ac8f858ef54920605d93,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
treinhard,4.77,68.36,mbaldauf,-4.59,68.09,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,3,9,True,True,471,away,338,1781315943.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",339,689,8680b3ffba2f58909eef575df94c6f9660706acb962cf2b9f268af338267bda4,1781315943.0,False,471,506.272727272727,9.36389342100816,-9.36,-0.269999999999996,91.6523046776513,1f982e4e1d862a94e4db6656d21b297bccf9c2deb38ba8a3c1018db346c68d61,0.983680639939542,0.016319360060458,0.568122857540442,0.811295713939655,0.810136835068128,0.74303619248177,506.272727272727,12.0,1.0,-0.00115887887152744,-0.00268335310576423,689.0,3830990912a3dd155a7fbd210d419dfeb757cd78,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
mbaldauf,-4.59,68.09,blin,11.13,81.63,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,3,10,True,True,472,away,339,1781315947.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",340,690,c4093d81aa994eaa32b7145df1760f5dda2a248a8e8befc51e415cccd9c07999,1781315947.0,False,472,500.818181818182,20.7472889795269,15.72,13.54,-49.2609177777906,01dcd6c036c824ad0d7d4cf0b06692553bdca32e8bc74090fa23ed22adbbe11a,0.942969827093716,0.0570301729062841,0.568122857540442,0.810368747889505,0.865663147550703,0.6914790379853,500.818181818182,12.0,1.0,0.055294399661198,0.128032707047875,690.0,35dd4d21d172cded215b3e1abedfa0b65cb73e20,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
blin,11.13,81.63,blewis,-2.05,75.81,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,3,11,True,True,473,away,340,1781315954.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",341,691,4fe7bc9bf81da74b2a7513fc69fdcde5e5ab436f8cf1f06b8af0a400cc9782a8,1781315954.0,False,473,495.363636363636,14.4078034411912,-13.18,-5.81999999999999,113.825205480887,e23ff4702f3b662ac7a8a6386d1bab5d6d83945c3f2a3f028f3f3d9460e48bd7,0.97180186608255,0.0281981339174496,0.568122857540442,0.865811199321052,0.843657355096495,0.714879493552294,495.363636363636,12.0,1.0,-0.0221538442245567,-0.0512966351921049,691.0,b9216d37335373ee3a7319614462ddf70989a808,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
blewis,-2.05,75.81,mbaldauf,-7.23,74.72,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,12,4,4,599.0,3,12,True,True,474,away,341,1781315958.0,18,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",342,692,548639c0d802823a580814b3209104660d952bad8f1a466f38d050ae9392f9ae,1781315958.0,False,474,489.909090909091,5.29343933563048,-5.18,-1.09,101.883083435684,deb978554e52b5d6d96451982722b54ebf7c204bcb0a27670919f925d9beccf4,0.987061776474589,0.0129382235254106,0.568122857540442,0.843795988029501,0.838653394592867,0.71812429902338,489.909090909091,12.0,1.0,-0.0051425934366337,-0.0119075378876187,692.0,ed1a94aa4623636cc097c8982b85c918b658cf6d,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
mbaldauf,-7.23,74.72,blin,-22.13,108.09,0,0,0,"bgfroerer,treinhard,skelly,mbaldauf,awang,blin,blewis",False,2026-06-12-HTX-ATL,24,13,4,4,599.0,3,13,True,True,475,away,342,1781315983.0,19,False,"msheppard,lmcclamro,mlopez,jpolk,dlaird,tcrowley,bfleming",343,694,a9af9dff59acc047aae8013fe5f8288f3f3cd7c4e2f35d64116d6becdc55c0e8,1781315983.0,False,475,484.454545454545,36.5454087403603,-14.9,33.37,24.0611841324232,61243549c2ca0ce61c64d82bdf825c810394007ee53382e389defa40d52efa3f,0.825643456040131,0.174356543959869,0.568122857540442,0.838767240663414,1.0,0.599520489010787,484.454545454545,12.0,1.0,0.161232759336586,0.373330152224216,694.0,022d80a47e85b96b96fc3107eee0757afb0940ce,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
ataylor,-6.69,4.43,pearles,-13.58,25.43,0,0,0,"ataylor,colsen,amiller1,awilsonho,bhulsmeye,haustinkn,pearles",True,2026-06-12-HTX-ATL,24,13,4,5,479.0,1,1,True,True,476,home,352,1781316037.0,18,False,"ifuzat,cughetta,cburt,ibaker,jzhou,bthibodea,jsunukjia",353,698,4844357fede690f3ff683789d13bd60f4cd3e92d6b80cb6ff1510b877a6661a2,1781316037.0,False,476,479.0,22.1014049327186,-6.89,21.0,18.1644170339781,97c7c7c798621322a684c1fd0a44a69d2dc9d77925542f7edfc528e4fad0871b,0.961607971789214,0.0383920282107864,0.607732286672116,0.607732286672116,0.650129053608366,0.913538185937148,479.0,11.0,1.0,0.0423967669362498,0.108081204482949,698.0,ecf07e2f94f21e521844c81658097365faaa8b6f,2026-08-18 08:07:04,2026-06-13 08:07:36,2026-06-12-HTX-ATL,hustle,havoc,29,14,2026-06-12 20:00:00
