Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,game_id,home_team_id,away_team_id,home_score_final,away_score_final,start_timestamp
cmcsherry,24.64,65.26,,18.09,114.73,1,0,0,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",True,2026-06-06-CAR-PIT,0,1,1,2,649.0,1,14,True,True,29,home,17,1780787420.0,22,False,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",18,37,770cdb83de69ee7ad602baff42678c048c633533d16610037f187b55426f3b0d,1780787420.0,False,29,541.75,49.9017374447023,-6.55,49.47,7.54229075406219,6fdb159c36c5d0a9e1f1d98bb07d002fba9221ab67aa41cfaffed9446d282bc6,0.664619241616073,-0.664619241616073,0.597624723635209,0.750413350865701,0.961417422784638,0.618993483144127,2701.75,-1.0,0.345,-0.618993483144127,-0.618993483144127,37.0,c6df303347266b03ef10f9113942fb4e2044db47,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
smadiraju,-16.1,18.34,jsingleto,-3.21,30.06,0,0,0,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",False,2026-06-06-CAR-PIT,0,1,1,2,649.0,2,1,False,False,30,away,19,1780787432.0,18,False,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",20,38,c21e448d357a93bc2efaff7244ce2c88e8ae119fafd752d9db566d88c6be4777,1780787432.0,False,30,533.5,17.4215527436563,12.89,11.72,-47.7218864385644,34fb5accc8fd7a48dcda472b761e655c21851b5c681eedb1c18e14f439ff2b08,0.971016148391069,0.0289838516089311,0.622498958334751,0.622498958334751,0.665680655856606,0.898458308620754,2693.5,-1.0,0.337,0.0431816975218551,0.114388287066362,38.0,b6bce8952ce631d718de3595626a22258495a8e5,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
jsingleto,-3.21,30.06,,1.9,107.11,1,0,0,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",False,2026-06-06-CAR-PIT,0,1,1,2,649.0,2,2,False,False,31,away,20,1780787445.0,22,False,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",21,39,5acf04e34f04e81bfd31a10956d14b6b175d784243671bce4a83a743e71bd218,1780787445.0,False,31,525.25,77.2192631407475,5.11,77.05,-3.79433230642462,bd2542f230689810bdb4a2a679ea54f8b04583f8640ed115a16511b195d46bd0,0.541310711936537,-0.541310711936537,0.622498958334751,0.666619010919083,0.950664294700981,0.63969184805137,2685.25,-1.0,0.432,-0.63969184805137,-0.63969184805137,39.0,942a4c292360616744c6b9cbdb12caa0bd0d456f,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
cmcsherry,-9.28,30.0,owatt,24.33,35.2,0,0,0,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",True,2026-06-06-CAR-PIT,0,1,1,2,649.0,3,1,True,True,32,home,20,1780787494.0,18,False,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",21,43,a9bf7d3b868c1d859322351f3d695ddf86f249bdc159da41b2865e8cef378655,1780787494.0,False,32,517.0,34.0098823873297,33.61,5.2,-81.2051658599096,fbe1dcfe0fc6a27be4f657eae1e5cab762cce254a29d4faaf99106ff73f9a6f9,0.901460389630846,0.0985396103691538,0.627889308677046,0.665575628222817,0.627203678672616,0.849154639952247,2677.0,-1.0,0.43,-0.0383719495502006,-0.103119717989768,43.0,d8e888afef545142753548a6fac68cf49ca3916e,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
owatt,24.33,35.2,,11.35,108.85,1,0,0,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",True,2026-06-06-CAR-PIT,0,1,1,2,649.0,3,2,True,True,33,home,21,1780787501.0,22,False,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",22,45,acc3049628ae3483d9e0b6dc492d23ae315d879cda66a416968058ebd04d304c,1780787501.0,False,33,508.75,74.7850446279201,-12.98,73.65,9.99510923251414,31f6d2cef644b7ce5d762dd40dbbd2d4fac5cbcfd1afa61a64cca9c9e23a9a8a,0.457228345766867,-0.457228345766867,0.627889308677046,0.627889308677046,0.953860394173904,0.63765358749121,2668.75,-1.0,0.34,-0.63765358749121,-0.63765358749121,45.0,4fc87f691d28640984c0f6e8179a7d604f105e47,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
kpignone,-9.89,22.22,ostout,-17.46,32.79,0,0,0,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",False,2026-06-06-CAR-PIT,0,1,1,2,649.0,4,1,False,False,34,away,23,1780787515.0,18,False,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",24,46,c6c9e90e52e3bdf32b8354224e80a4859805416c5da127c6b8b8454c1f40534b,1780787515.0,False,34,500.5,13.0011461033249,-7.57,10.57,35.6093999391673,8513ee90f1d551a0f60c4110d7ed77145fda41289239e8c85a1396b35323830a,0.984521193145539,0.015478806854461,0.645064718830922,0.645064718830922,0.661374198334925,0.881271455472255,2660.5,-1.0,0.336,0.016309479504003,0.0459505728770697,46.0,015f08297517517cd4704974c99d4fea4e9cb64b,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
ostout,-17.46,32.79,wcoffin,-8.26,41.59,0,0,0,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",False,2026-06-06-CAR-PIT,0,1,1,2,649.0,4,2,False,False,35,away,24,1780787518.0,18,False,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",25,47,42646b70e2da8b41aeb5e3be2b181e00c5880d135d234955ec27a6b701a313ed,1780787518.0,False,35,492.25,12.7310643702716,9.2,8.8,-46.2730300200567,badf6b3e24ac7fa7a923042d3376c06b84074ee5e703f9e29f0d961980714f2e,0.976456950821104,0.0235430491788963,0.645064718830922,0.661781617340965,0.704635521866816,0.85382253155747,2652.25,-1.0,0.328,0.0428539045258516,0.120737235207219,47.0,71dcaa77a6f01c5fe99b97e97b7c5d0ced3fae65,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
wcoffin,-8.26,41.59,jsingleto,0.61,49.84,0,0,0,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",False,2026-06-06-CAR-PIT,0,1,1,2,649.0,4,3,False,False,36,away,25,1780787522.0,18,False,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",26,48,b1a7b9d875e0210b3a2cd8fc65bcae0862f45fd84ae9beb8d5147a9677f2b746,1780787522.0,False,36,484.0,12.1136039228629,8.87,8.25,-47.074057569968,e55ed440ad959a2cf66b548c2d3c33778875eaf02b4fcd9392bff1ba7f7e3b10,0.980355276406772,0.0196447235932279,0.645064718830922,0.70491172070335,0.736260042647671,0.819977952968672,2644.0,-1.0,0.321,0.0313483219443212,0.0883212337783576,48.0,b7d294013d2d633b95e6b0e697406eeb5c5ec321,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
jsingleto,0.61,49.84,,3.06,52.15,1,0,0,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",False,2026-06-06-CAR-PIT,0,1,1,2,649.0,4,4,False,False,37,away,26,1780787527.0,22,False,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",27,49,60d8e5c21f2220093f359f727e9ec91dc5d2bd91ad25e7e85b832263d6cd8c00,1780787527.0,False,37,475.75,3.36728377182559,2.45,2.31,-46.6846843178964,13dea223bf36eb2eca721243cb74a304af6f17992b9f55fe51d6ba9762394fc0,0.991770696306081,-0.991770696306081,0.645064718830922,0.736430545687125,0.745235160857507,0.810123130390682,2635.75,-1.0,0.463,-0.810123130390682,-0.810123130390682,49.0,b205b847494561adb38e4a7c0e137a20f2143bd5,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
cmcsherry,10.13,37.4,mmarshall,-1.69,35.02,0,0,0,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",True,2026-06-06-CAR-PIT,0,1,1,2,649.0,5,1,True,True,38,home,23,1780787539.0,18,False,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",24,51,e085d6dbc3ad590c5307a1b9216c7685723a794f61a0895f86e331d430181e8e,1780787539.0,False,38,467.5,12.0572301960276,-11.82,-2.38,101.384487772882,8a0325827d76a10a195b8c93a583541f7093616ed9b1752c42c3a8c74047f292,0.986345314818086,0.0136546851819142,0.648682335519093,0.689719380628442,0.684719825028547,0.881430401090031,2627.5,-1.0,0.436,-0.00499955559989473,-0.0142308688271678,51.0,2ab41b29488eff33ef598e16c8ed8a52c21fdbcc,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
mmarshall,-1.69,35.02,cmcsherry,9.46,37.71,0,0,0,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",True,2026-06-06-CAR-PIT,0,1,1,2,649.0,5,2,True,True,39,home,24,1780787544.0,18,False,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",25,52,add3b58fcd97f7846ff3650a6b5163270dff4a69c2579d1e625f181c75cdeada,1780787544.0,False,39,459.25,11.4698997380099,11.15,2.69,-76.4362633504458,fc50a707031c2701691879f2ec1104cff47d4db10bafcce20950e4cf546be72b,0.985502604656547,0.0144973953434525,0.648682335519093,0.684743358079917,0.691280606196172,0.869825758738175,2619.25,-1.0,0.437,0.00653724811625511,0.0186077979480886,52.0,7869a6b1c86319208275b5b2e9eac2de491137cb,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
cmcsherry,9.46,37.71,rward1,23.72,39.42,0,0,0,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",True,2026-06-06-CAR-PIT,0,1,1,2,649.0,5,3,True,True,40,home,25,1780787550.0,18,False,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",26,53,4f3f3c262062961c02aac36650f1633c366c5077eca08ad5e003d9678e8966ac,1780787550.0,False,40,451.0,14.3621620935011,14.26,1.71,-83.1619797145472,dd0444f253e47241e3dc7d0d89764e197f6b0c1b945b28d15f9bdafa67541278,0.977369088495163,0.0226309115048372,0.648682335519093,0.691235571214131,0.648793536180284,0.833797261197459,2611.0,-1.0,0.429,-0.0424420350338471,-0.120808144095338,53.0,3aa5e497857fd601aacf9cf98370f3aead73d4f1,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
rward1,23.72,39.42,rduncan,-8.67,36.67,0,0,0,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",True,2026-06-06-CAR-PIT,0,1,1,2,649.0,5,4,True,True,41,home,26,1780787555.0,18,False,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",27,54,1aa13727f411cbefa46864b2401d83017a89dd25beb883fcca4023e917d1de26,1780787555.0,False,41,442.75,32.5065316513466,-32.39,-2.75,94.8529307007913,09764540f888f9bec5da7b86a50bbff3b9366afd7ca36cadd744843a4f99d97c,0.923746574834745,0.0762534251652551,0.648682335519093,0.648682335519093,0.688417183421925,0.874047222870012,2602.75,-1.0,0.436,0.0397348479028327,0.113102334212381,54.0,3fa488d2555b3c3638345a7b0bcd4faabf32af4d,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
rduncan,-8.67,36.67,rward1,2.72,29.38,0,0,0,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",True,2026-06-06-CAR-PIT,0,1,1,2,649.0,5,5,True,True,42,home,27,1780787560.0,18,False,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",28,55,7de137179d9c5b27c9c04364cca1e03616fd1448ee69f8b1c4cbb3d52099ecf4,1780787560.0,False,42,434.5,13.5231727046577,11.39,-7.29,-122.620670505347,4711d23369e840a773f48211c4366e436132e6a8be410f473dca30f4cc463c91,0.987204555316492,0.0127954446835079,0.648682335519093,0.688262316166781,0.667415616474357,0.902392125959729,2594.5,-1.0,0.432,-0.0208466996924236,-0.0593386037768008,55.0,fc9f5eb1511fefaadc5459a51c4c454256e7617e,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
rward1,2.72,29.38,,1.92,42.06,1,0,0,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",True,2026-06-06-CAR-PIT,0,1,1,2,649.0,5,6,True,True,43,home,28,1780787567.0,22,False,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",29,57,ae450f0ab84eb32cf3f7ed4b8f46670a9f28afc179ae51dbafe60de9e1d3577e,1780787567.0,False,43,426.25,12.7052115291324,-0.8,12.68,3.61009072194382,b5aa934de2bc4c207c71618352941a7be0f8814a53dadb88df7ac20291761614,0.980407868526519,-0.980407868526519,0.648682335519093,0.667212980405561,0.707585433667135,0.852721090550123,2586.25,-1.0,0.293,-0.852721090550123,-0.852721090550123,57.0,ee2a22f5b661667bd45b6fcd9cc0237ebb99850d,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
smadiraju,-4.3,68.65,wcoffin,-12.42,72.68,0,0,0,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",False,2026-06-06-CAR-PIT,0,1,1,2,649.0,6,1,False,False,44,away,28,1780787571.0,18,False,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",29,58,7573a56040e8a639869e3b3b1c498ee6defeff14c9f26d29d2063f26ac6e5485,1780787571.0,False,44,418.0,9.06505929379395,-8.12,4.03,63.6045460962578,902ac48dfa22451d65f976e37bf08f3e683eb37d8fb470b2439e611347cdb559,0.98160577757006,0.0183942224299402,0.812995569265155,0.812995569265155,0.827447534235033,0.721413641569666,2578.0,-1.0,0.298,0.0144519649698773,0.0772814040452812,58.0,cf3b33dfc8b2060554cc4a3359fb5d14f1cef3b2,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
wcoffin,-12.42,72.68,smadiraju,-7.92,69.06,0,0,0,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",False,2026-06-06-CAR-PIT,0,1,1,2,649.0,6,2,False,False,45,away,29,1780787573.0,18,False,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",30,59,d49890bf238c9fdded4af1dc17adeb60946dd382ed369ca5d077c30af57fac22,1780787573.0,False,45,409.75,5.77532683057851,4.5,-3.62,-128.814745084418,efc46bd91a57fe4059fd11d796bbe357ebddb6ab4ce7eabe44414d46c3343eb9,0.986435290597562,0.0135647094024384,0.812995569265155,0.82728109380298,0.813988816908559,0.73873667151374,2569.75,-1.0,0.301,-0.0132922768944209,-0.0710800104692073,59.0,7021fb6a15fcaac9810d98140b7b1aefe55da73a,2026-08-18 08:07:04,2026-06-06 23:13:03,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
smadiraju,-7.92,69.06,unknown,-22.99,100.0,0,0,0,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",False,2026-06-06-CAR-PIT,0,1,1,2,649.0,6,3,False,False,46,away,30,1780787587.0,18,False,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",31,61,719991a931bd46c493c4f0923d7d03315c4692eaf12e5f2c0cc0038830913e5c,1780787587.0,False,46,401.5,34.4149458811139,-15.07,30.94,25.9694050131967,d6bce7177854a9b96a982a074689e47af58762a0ce5801a0d41331ce44272c28,0.826699869048786,0.173300130951214,0.812995569265155,0.813802969734417,0.918745338926127,0.592663580267557,2561.5,-1.0,0.275,0.10494236919171,0.561175843691684,61.0,0ebb602e80b556fdefbfb8a65efb837ea2863768,2026-08-18 08:07:04,2026-06-06 23:18:05,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
cmcsherry,25.8,19.77,owatt,-10.2,20.0,1,1,0,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",True,2026-06-06-CAR-PIT,0,1,1,2,649.0,7,1,True,True,47,home,30,1780787629.0,20,False,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",31,62,9e092053d48cd207e9d4c162b4ed69b709d4502295098c5c64db530faf518612,1780787629.0,False,47,393.25,36.0007347147249,-36.0,0.23,89.6339486113176,0feb6c43b7cf8345a244ec21da80af3d81c743e2ab02d72aaff3ceb14e009d2d,0.914566789076108,1.0,0.569368354234857,0.569368354234857,0.63868363902858,0.931997841242244,2553.25,-1.0,0.271,-0.931997841242244,-0.931997841242244,62.0,8ce0bc4240942d5f4d76c1953f015dacee000514,2026-08-18 08:07:04,2026-06-06 23:18:05,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
smadiraju,-0.28,94.84,kpignone,9.88,100.0,0,0,0,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",False,2026-06-06-CAR-PIT,0,1,1,2,649.0,7,4,False,False,48,away,32,1780787641.0,18,False,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",33,64,34e6bf61ebb737c3c5370d6d27541493f971844ae6a27df86d02ca07c1c07110,1780787641.0,False,48,385.0,11.3952270710153,10.16,5.16,-63.0751684370602,6441b02f7ad5d3d26b699ddd4e41fe54b5eeb21c2de84e1630722ad6c4d349ac,0.965470528613547,0.0345294713864526,0.8974323515601,0.916504042032877,0.931999356508273,0.638640842055123,2545.0,-1.0,0.271,0.0154953144753958,0.151074093157896,64.0,61e0ca5a2099f2d387dfed45a80aea0ccd3adc83,2026-08-18 08:07:04,2026-06-06 23:18:05,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
kpignone,9.88,100.0,smadiraju,5.11,96.81,0,0,0,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",False,2026-06-06-CAR-PIT,0,1,1,2,649.0,7,5,False,False,49,away,33,1780787644.0,18,False,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",34,65,9285e0a32e9fdd843fa5bd2e13d8c87359f0bbb382f6af7f8275849f07de1632,1780787644.0,False,49,376.75,5.73837956221092,-4.77,-3.19,123.773144963427,b5bd3d402f07bf9b4bc3de767f86747eb69ebaa1d3d98a57e6042264329c1185,0.977974782638393,0.0220252173616066,0.8974323515601,0.931926205712549,0.922695339673619,0.648280880341746,2536.75,-1.0,0.273,-0.00923086603892997,-0.0899978324484925,65.0,8d489dc59900cae7242c9fe5f578523464ab78de,2026-08-18 08:07:04,2026-06-06 23:18:05,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
smadiraju,5.11,96.81,kpignone,20.73,93.06,0,0,0,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",False,2026-06-06-CAR-PIT,0,1,1,2,649.0,7,6,False,False,50,away,34,1780787646.0,18,False,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",35,66,6f9ed6ac34f080587fda64d6b949a0363e4fcae5e10b97a5c27426f209ae1a56,1780787646.0,False,50,368.5,16.0638382710982,15.62,-3.75,-103.499895201819,f82d4693dd45cf4002f5a2eefa4ee7d925561684d9d62036db91a9699ceceb73,0.966634518290768,0.033365481709232,0.8974323515601,0.922620904243214,0.897514197433266,0.627600406993439,2528.5,-1.0,0.279,-0.0251067068099482,-0.244781928725408,66.0,d5fce1046766ca89d0d81ca9bd94cc179ef92277,2026-08-18 08:07:04,2026-06-06 23:18:05,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
kpignone,20.73,93.06,jsingleto,8.32,104.38,0,0,0,"kpignone,cwilliams,smadiraju1,wcoffin,ostout,jsingleto,smadiraju",False,2026-06-06-CAR-PIT,0,2,1,2,649.0,7,7,False,False,51,away,35,1780787653.0,19,False,"mmarshall,owatt,rduncan,cmcsherry,bgessner,rward1,molesen",36,67,31466f117170be0becdd3a13ef60607bd084ee18e5db49e0892bf5bd529d1193,1780787653.0,False,51,360.25,16.7973360983223,-12.41,11.32,47.6299423875097,154a9ec2ac716f47ba3be2c5e02e6c582cded0f7e7698a1e05b1f94e509733b6,0.928868970048134,0.0711310299518662,0.8974323515601,0.8974323515601,1.0,0.63882471426424,2520.25,-1.0,0.267,0.1025676484399,1.0,67.0,d4668008dbeaec0df04bbe3b94a4612d47d4b7e4,2026-08-18 08:07:04,2026-06-06 23:18:05,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
whoffenka,-5.98,25.04,jtowle,14.6,34.53,1,1,0,"jmcmoniga,nceluch,areppermu,zbyrnes,whoffenka,jtowle,mdillard",True,2026-06-06-CAR-PIT,0,2,1,3,352.0,1,1,True,True,52,home,33,1780787762.0,20,False,"mtucker,dmiller4,nlyle,ebaughman,cwilliams,bmorrison,dswanson",34,73,007d27ab8738a59579d7d69af2c1a49f025060a5dc61a9ba52c904d44cc6e99b,1780787762.0,False,52,352.0,22.6626675393697,20.58,9.49,-65.2442829256978,cdf273496e1b3c7c43f22dcabc1cf80c3d01b97bce66d8146088de2a943174f6,0.964295214441753,1.0,0.652402094529111,0.652402094529111,0.671116521448625,0.878195331802946,2512.0,-2.0,0.166,-0.878195331802946,-0.878195331802946,73.0,6de20878f4f7843a6c0fe0ebf6e3baef44950478,2026-08-18 08:07:04,2026-06-06 23:18:05,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
mtucker,-14.12,84.27,dswanson,-17.94,110.52,0,0,0,"mtucker,dmiller4,nlyle,ebaughman,cwilliams,bmorrison,dswanson",False,2026-06-06-CAR-PIT,0,3,1,3,352.0,2,1,False,False,53,away,39,1780787773.0,19,False,"jmcmoniga,nceluch,areppermu,zbyrnes,whoffenka,jtowle,mdillard",40,75,b1b38e60c5d59ea12e0cba321a991906a8984b526a4ba5d052cecddf97891e7d,1780787773.0,False,53,341.5,26.5264943028663,-3.82,26.25,8.27977910468475,7705c5c6f742e4c458cf87d394f426fa85710555870b7b305ac6663dd7b04b87,0.893332955288687,0.106667044711313,0.873721008740585,0.873721008740585,1.0,0.618983390278429,2501.5,-2.0,0.152,0.126278991259415,1.0,75.0,bb599a94a1afb113dfcc25dc408b86f93b89e7b9,2026-08-18 08:07:04,2026-06-06 23:18:05,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
cmcsherry,3.58,20.38,mmarshall,-6.28,21.42,0,0,0,"rduncan,mmarshall,owatt,rward1,cmcsherry,molesen,bgessner",True,2026-06-06-CAR-PIT,0,3,1,4,331.0,1,1,True,True,54,home,36,1780787820.0,18,False,"dswanson,dmiller4,bmorrison,cwilliams,nlyle,ebaughman,mtucker",37,77,9590258b1a0af38eabd07535160cba8b0fda9f8f4390163bb02c4ee19a216a2d,1780787820.0,False,54,331.0,9.91469616276767,-9.86,1.04,83.9788948389026,b7a997a78813c61b8feaf72257ee0f06e043046cea734ed3e376d603000aff58,0.990194920140816,0.00980507985918411,0.640540312421961,0.640540312421961,0.642613693643713,0.927904347501209,2491.0,-3.0,0.16,0.00207338122175149,0.0057680493624236,77.0,d7677382d102dd147ac76b5c9e4ca4ad9719b16a,2026-08-18 08:07:04,2026-06-06 23:18:05,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
mmarshall,-6.28,21.42,rward1,2.35,42.12,0,0,0,"rduncan,mmarshall,owatt,rward1,cmcsherry,molesen,bgessner",True,2026-06-06-CAR-PIT,0,3,1,4,331.0,1,2,True,True,55,home,37,1780787824.0,18,False,"dswanson,dmiller4,bmorrison,cwilliams,nlyle,ebaughman,mtucker",38,78,06d91097e45d9f3d6445717634b25c18fad1cb293005a3d2fe2d0e8e3df1984a,1780787824.0,False,55,327.2,22.4269235518383,8.63,20.7,-22.6316562247417,6ddb141e48d36295ba2ce049c2694b97d9b72fb2d2cc137b7e5617718171b640,0.950809805946862,0.0491901940531381,0.640540312421961,0.642576436241067,0.705468447897203,0.851051971155738,2487.2,-3.0,0.166,0.0628920116561359,0.174962628159749,78.0,3b5e5e3dfc6e694324551ea6ea0fa55fddabed5b,2026-08-18 08:07:04,2026-06-06 23:18:05,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
rward1,2.35,42.12,bgessner,25.07,64.89,0,0,0,"rduncan,mmarshall,owatt,rward1,cmcsherry,molesen,bgessner",True,2026-06-06-CAR-PIT,0,3,1,4,331.0,1,3,True,True,56,home,38,1780787826.0,18,False,"dswanson,dmiller4,bmorrison,cwilliams,nlyle,ebaughman,mtucker",39,79,bfdfdd12cc843f33b132023aecab4bf1c26d6c0d133cbf173e0aa663d018d17b,1780787826.0,False,56,323.4,32.166306906451,22.72,22.77,-44.9370237893605,8f1e163bb787ac194021a15bda0c3ce13a1331febad73d62905e578fe708a24b,0.807494361790403,0.192505638209597,0.640540312421961,0.705436199386203,0.747535861893574,0.695682722693225,2483.4,-3.0,0.171,0.0420996625073713,0.117119287536885,79.0,a6bcb204b4d428e3ae18d8edc445745a5b00df37,2026-08-18 08:07:04,2026-06-06 23:18:05,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
